Unnamed: 0,file_name,classes
1560,dual_AGN_datasets/train_data/19_with_AGN_531.fits,dual_agn
518,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.5_asec_separations/QSO_145334_07_425647_4_rotated_180_degrees_1.0_QSO_105106_11_004828_1_.fits,dual_agn
5654,merger_datasets/train_data/378-cutout-HSC-G-9557-pdr3_wide.fits,merger
1332,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.6_asec_separations/QSO_145334_07_425647_4_rotated_150_degrees_1.0_QSO_145038_50_000222_4_.fits,dual_agn
18268,single_AGN_datasets/confirmed_single_AGN_spring/QSO_102217_75_004039_2.fits,single_agn
15210,single_AGN_datasets/confirmed_single_AGN_fall/QSO_002935_10_011334_2.fits,single_agn
18656,single_AGN_datasets/confirmed_single_AGN/QSO_005956.40+044054.5.fits,single_agn
3689,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.6_asec_separations/QSO_145334_07_425647_4_rotated_120_degrees_1.0_QSO_125032_84_010514_3_.fits,dual_agn
11331,offset_AGN_datasets/train_data/0_with_AGN_323.fits,offset_agn
15209,single_AGN_datasets/confirmed_single_AGN/QSO_000803.32+032656.2.fits,single_agn
526,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.8_asec_separations/QSO_145334_07_425647_4_rotated_170_degrees_1.0_QSO_144559_26_005040_2_.fits,dual_agn
12382,offset_AGN_datasets/train_data/11_with_AGN_461.fits,offset_agn
11524,offset_AGN_datasets/train_data/10_with_AGN_1089.fits,offset_agn
9887,offset_AGN_datasets/train_data/0_with_AGN_44.fits,offset_agn
14869,single_AGN_datasets/confirmed_single_AGN/QSO_142734.02-003639.4.fits,single_agn
541,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.6_asec_separations/QSO_145334_07_425647_4_rotated_220_degrees_1.0_QSO_142338_11_001657_1_.fits,dual_agn
14863,single_AGN_datasets/confirmed_single_AGN/QSO_000940.01+024048.6.fits,single_agn
864,dual_AGN_datasets/train_data/9_with_AGN_534.fits,dual_agn
11810,offset_AGN_datasets/train_data/11_with_AGN_975.fits,offset_agn
4957,merger_datasets/train_data/798-cutout-HSC-G-9806-pdr3_wide.fits,merger
8985,merger_datasets/train_data/5216-cutout-HSC-G-9618-pdr3_wide.fits,merger
8493,merger_datasets/train_data/1944-cutout-HSC-G-9316-pdr3_wide.fits,merger
10059,offset_AGN_datasets/train_data/0_with_AGN_339.fits,offset_agn
15713,single_AGN_datasets/confirmed_single_AGN_spring/QSO_094941_74_021753_4.fits,single_agn
16337,single_AGN_datasets/confirmed_single_AGN_fall/QSO_012440_84_000127_6.fits,single_agn
16866,single_AGN_datasets/confirmed_single_AGN_spring/QSO_135649_92_000946_5.fits,single_agn
3812,dual_AGN_datasets/train_data/4_with_AGN_541.fits,dual_agn
14345,offset_AGN_datasets/train_data/19_with_AGN_13.fits,offset_agn
5357,merger_datasets/train_data/5134-cutout-HSC-G-9614-pdr3_wide.fits,merger
11233,offset_AGN_datasets/train_data/5_with_AGN_762.fits,offset_agn
10066,offset_AGN_datasets/train_data/1_with_AGN_1285.fits,offset_agn
844,dual_AGN_datasets/train_data/15_with_AGN_1363.fits,dual_agn
2421,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.2_asec_separations/QSO_145334_07_425647_4_rotated_220_degrees_1.0_QSO_120126_54_010912_8_.fits,dual_agn
17230,single_AGN_datasets/confirmed_single_AGN/UNK_010419.23+005856.7.fits,single_agn
5804,merger_datasets/train_data/1981-cutout-HSC-G-9319-pdr3_wide.fits,merger
1875,dual_AGN_datasets/train_data/14_with_AGN_940.fits,dual_agn
13007,offset_AGN_datasets/train_data/20_with_AGN_88.fits,offset_agn
10092,offset_AGN_datasets/train_data/20_with_AGN_632.fits,offset_agn
8595,merger_datasets/train_data/2877-cutout-HSC-G-9345-pdr3_wide.fits,merger
11868,offset_AGN_datasets/train_data/13_with_AGN_43.fits,offset_agn
10637,offset_AGN_datasets/train_data/10_with_AGN_1323.fits,offset_agn
9091,merger_datasets/train_data/4613-cutout-HSC-G-9619-pdr3_wide.fits,merger
16429,single_AGN_datasets/confirmed_single_AGN_fall/QSO_013039_31_021408_4.fits,single_agn
10529,offset_AGN_datasets/train_data/10_with_AGN_221.fits,offset_agn
3200,dual_AGN_datasets/train_data/0_with_AGN_1292.fits,dual_agn
1743,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.7_asec_separations/QSO_145334_07_425647_4_rotated_300_degrees_1.0_QSO_145038_50_000222_4_.fits,dual_agn
10758,offset_AGN_datasets/train_data/10_with_AGN_438.fits,offset_agn
13034,offset_AGN_datasets/train_data/18_with_AGN_3.fits,offset_agn
6588,merger_datasets/train_data/5611-cutout-HSC-G-9616-pdr3_wide.fits,merger
8207,merger_datasets/train_data/1904-cutout-HSC-G-9314-pdr3_wide.fits,merger
3971,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/2.0_asec_separations/QSO_145334_07_425647_4_rotated_340_degrees_1.0_QSO_095742_80_010808_6_.fits,dual_agn
5685,merger_datasets/train_data/5776-cutout-HSC-G-9859-pdr3_wide.fits,merger
17073,single_AGN_datasets/confirmed_single_AGN/QSO_013141.26+002918.7.fits,single_agn
10280,offset_AGN_datasets/train_data/0_with_AGN_949.fits,offset_agn
8588,merger_datasets/train_data/3657-cutout-HSC-G-9830-pdr3_wide.fits,merger
2385,dual_AGN_datasets/train_data/4_with_AGN_1265.fits,dual_agn
1667,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.5_asec_separations/QSO_145334_07_425647_4_rotated_20_degrees_1.0_QSO_104321_72_004035_2_.fits,dual_agn
18849,single_AGN_datasets/confirmed_single_AGN_fall/QSO_003827_47_001700_8.fits,single_agn
181,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/2.0_asec_separations/QSO_145334_07_425647_4_rotated_190_degrees_1.0_QSO_111455_39_020127_0_.fits,dual_agn
6722,merger_datasets/train_data/5937-cutout-HSC-G-9857-pdr3_wide.fits,merger
7433,merger_datasets/train_data/5892-cutout-HSC-G-9856-pdr3_wide.fits,merger
12756,offset_AGN_datasets/train_data/12_with_AGN_1245.fits,offset_agn
1189,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.4_asec_separations/QSO_145334_07_425647_4_rotated_280_degrees_1.0_QSO_142334_85_005849_2_.fits,dual_agn
50,dual_AGN_datasets/train_data/8_with_AGN_809.fits,dual_agn
14038,offset_AGN_datasets/train_data/15_with_AGN_796.fits,offset_agn
10114,offset_AGN_datasets/train_data/8_with_AGN_1387.fits,offset_agn
15668,single_AGN_datasets/confirmed_single_AGN/QSO_015442.05+032050.7.fits,single_agn
10012,offset_AGN_datasets/train_data/12_with_AGN_439.fits,offset_agn
18408,single_AGN_datasets/confirmed_single_AGN/QSO_145157.73+002158.5.fits,single_agn
11186,offset_AGN_datasets/train_data/17_with_AGN_948.fits,offset_agn
3258,dual_AGN_datasets/train_data/1_with_AGN_517.fits,dual_agn
1233,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.1_asec_separations/QSO_145334_07_425647_4_rotated_40_degrees_1.0_QSO_105106_11_004828_1_.fits,dual_agn
57,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.8_asec_separations/QSO_145334_07_425647_4_rotated_20_degrees_1.0_QSO_093051_40_003726_6_.fits,dual_agn
3520,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.6_asec_separations/QSO_145334_07_425647_4_rotated_290_degrees_1.0_QSO_122520_77_020152_9_.fits,dual_agn
9235,merger_datasets/train_data/1795-cutout-HSC-G-9806-pdr3_wide.fits,merger
7331,merger_datasets/train_data/143-cutout-HSC-G-9316-pdr3_wide.fits,merger
4320,dual_AGN_datasets/train_data/8_with_AGN_1317.fits,dual_agn
14444,single_AGN_datasets/confirmed_single_AGN_fall/QSO_011934_13_001116_6.fits,single_agn
10539,offset_AGN_datasets/train_data/17_with_AGN_971.fits,offset_agn
4659,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.7_asec_separations/QSO_145334_07_425647_4_rotated_190_degrees_1.0_QSO_110727_10_001337_1_.fits,dual_agn
4389,dual_AGN_datasets/train_data/18_with_AGN_729.fits,dual_agn
6804,merger_datasets/train_data/5880-cutout-HSC-G-9856-pdr3_wide.fits,merger
16667,single_AGN_datasets/confirmed_single_AGN_spring/QSO_104328_53_005749_8.fits,single_agn
3183,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.6_asec_separations/QSO_145334_07_425647_4_rotated_270_degrees_1.0_QSO_095742_80_010808_6_.fits,dual_agn
9823,offset_AGN_datasets/train_data/9_with_AGN_122.fits,offset_agn
12831,offset_AGN_datasets/train_data/19_with_AGN_594.fits,offset_agn
7703,merger_datasets/train_data/5961-cutout-HSC-G-9858-pdr3_wide.fits,merger
10714,offset_AGN_datasets/train_data/4_with_AGN_1058.fits,offset_agn
15623,single_AGN_datasets/confirmed_single_AGN_fall/QSO_010519_03_013154_6.fits,single_agn
20,dual_AGN_datasets/train_data/12_with_AGN_894.fits,dual_agn
1442,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.2_asec_separations/QSO_145334_07_425647_4_rotated_170_degrees_1.0_QSO_113939_55_001706_4_.fits,dual_agn
15458,single_AGN_datasets/confirmed_single_AGN/UNK_125329.06-005410.8.fits,single_agn
1597,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.7_asec_separations/QSO_145334_07_425647_4_rotated_240_degrees_1.0_QSO_123143_09_002846_2_.fits,dual_agn
15339,single_AGN_datasets/confirmed_single_AGN_spring/QSO_145646_54_020552_3.fits,single_agn
18233,single_AGN_datasets/confirmed_single_AGN_spring/QSO_085746_29_001434_7.fits,single_agn
2761,dual_AGN_datasets/train_data/0_with_AGN_1184.fits,dual_agn
13451,offset_AGN_datasets/train_data/13_with_AGN_1223.fits,offset_agn
2184,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.9_asec_separations/QSO_145334_07_425647_4_rotated_130_degrees_1.0_QSO_104321_72_004035_2_.fits,dual_agn
13337,offset_AGN_datasets/train_data/3_with_AGN_863.fits,offset_agn
13320,offset_AGN_datasets/train_data/4_with_AGN_806.fits,offset_agn
14858,single_AGN_datasets/confirmed_single_AGN_spring/QSO_095807_85_005933_0.fits,single_agn
19235,single_AGN_datasets/confirmed_single_AGN_spring/QSO_094058_81_005322_3.fits,single_agn
3245,dual_AGN_datasets/train_data/17_with_AGN_84.fits,dual_agn
2141,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.3_asec_separations/QSO_145334_07_425647_4_rotated_80_degrees_1.0_QSO_120126_54_010912_8_.fits,dual_agn
8141,merger_datasets/train_data/3119-cutout-HSC-G-9594-pdr3_wide.fits,merger
17728,single_AGN_datasets/confirmed_single_AGN_spring/QSO_122848_21_010414_4.fits,single_agn
7340,merger_datasets/train_data/5560-cutout-HSC-G-9613-pdr3_wide.fits,merger
11861,offset_AGN_datasets/train_data/19_with_AGN_1013.fits,offset_agn
509,dual_AGN_datasets/train_data/2_with_AGN_937.fits,dual_agn
6633,merger_datasets/train_data/6424-cutout-HSC-G-9620-pdr3_wide.fits,merger
8112,merger_datasets/train_data/1129-cutout-HSC-G-9803-pdr3_wide.fits,merger
5845,merger_datasets/train_data/4754-cutout-HSC-G-9374-pdr3_wide.fits,merger
7519,merger_datasets/train_data/606-cutout-HSC-G-9558-pdr3_wide.fits,merger
11397,offset_AGN_datasets/train_data/18_with_AGN_390.fits,offset_agn
4554,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.0_asec_separations/QSO_145334_07_425647_4_rotated_110_degrees_1.0_QSO_123143_09_002846_2_.fits,dual_agn
13475,offset_AGN_datasets/train_data/12_with_AGN_1177.fits,offset_agn
5824,merger_datasets/train_data/3638-cutout-HSC-G-9594-pdr3_wide.fits,merger
7019,merger_datasets/train_data/879-cutout-HSC-G-9804-pdr3_wide.fits,merger
7403,merger_datasets/train_data/5781-cutout-HSC-G-9859-pdr3_wide.fits,merger
10478,offset_AGN_datasets/train_data/14_with_AGN_11.fits,offset_agn
3050,dual_AGN_datasets/train_data/11_with_AGN_472.fits,dual_agn
572,dual_AGN_datasets/train_data/9_with_AGN_283.fits,dual_agn
7166,merger_datasets/train_data/265-cutout-HSC-G-9557-pdr3_wide.fits,merger
15376,single_AGN_datasets/confirmed_single_AGN/QSO_004312.87-003242.6.fits,single_agn
10863,offset_AGN_datasets/train_data/3_with_AGN_862.fits,offset_agn
13811,offset_AGN_datasets/train_data/9_with_AGN_952.fits,offset_agn
1615,dual_AGN_datasets/train_data/9_with_AGN_1363.fits,dual_agn
14934,single_AGN_datasets/confirmed_single_AGN_spring/QSO_101403_91_015807_4.fits,single_agn
5900,merger_datasets/train_data/7090-cutout-HSC-G-9372-pdr3_wide.fits,merger
5740,merger_datasets/train_data/4227-cutout-HSC-G-9347-pdr3_wide.fits,merger
4006,dual_AGN_datasets/train_data/13_with_AGN_1050.fits,dual_agn
10648,offset_AGN_datasets/train_data/3_with_AGN_1073.fits,offset_agn
7292,merger_datasets/train_data/3817-cutout-HSC-G-9829-pdr3_wide.fits,merger
14340,offset_AGN_datasets/train_data/19_with_AGN_785.fits,offset_agn
8317,merger_datasets/train_data/1665-cutout-HSC-G-9799-pdr3_wide.fits,merger
13396,offset_AGN_datasets/train_data/7_with_AGN_1174.fits,offset_agn
14026,offset_AGN_datasets/train_data/10_with_AGN_796.fits,offset_agn
6292,merger_datasets/train_data/4614-cutout-HSC-G-9619-pdr3_wide.fits,merger
1656,dual_AGN_datasets/train_data/19_with_AGN_1007.fits,dual_agn
7946,merger_datasets/train_data/3702-cutout-HSC-G-9833-pdr3_wide.fits,merger
2270,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.6_asec_separations/QSO_145334_07_425647_4_rotated_200_degrees_1.0_QSO_133049_45_020101_4_.fits,dual_agn
457,dual_AGN_datasets/train_data/6_with_AGN_1193.fits,dual_agn
6954,merger_datasets/train_data/2317-cutout-HSC-G-9560-pdr3_wide.fits,merger
304,dual_AGN_datasets/train_data/2_with_AGN_718.fits,dual_agn
2648,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.8_asec_separations/QSO_145334_07_425647_4_rotated_250_degrees_1.0_QSO_093051_40_003726_6_.fits,dual_agn
16631,single_AGN_datasets/confirmed_single_AGN/QSO_002536.11+034316.9.fits,single_agn
7355,merger_datasets/train_data/3358-cutout-HSC-G-9833-pdr3_wide.fits,merger
17398,single_AGN_datasets/confirmed_single_AGN/QSO_135718.26+002235.7.fits,single_agn
2932,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.7_asec_separations/QSO_145334_07_425647_4_rotated_50_degrees_1.0_QSO_122149_96_003616_9_.fits,dual_agn
11818,offset_AGN_datasets/train_data/19_with_AGN_876.fits,offset_agn
823,dual_AGN_datasets/Rotated_AGN_diff_fltrs/HSC_G/downloaded_images/1.15_arcsecond_separations/downloaded_images/QSO_000035.59-003146.1_HSC_HSC-G_rotated_330_degrees.fits,dual_agn
18009,single_AGN_datasets/confirmed_single_AGN_spring/QSO_132412_86_002141_0.fits,single_agn
14849,single_AGN_datasets/confirmed_single_AGN_fall/QSO_000118_13_005114_7.fits,single_agn
13689,offset_AGN_datasets/train_data/8_with_AGN_9.fits,offset_agn
4999,merger_datasets/train_data/7167-cutout-HSC-G-9376-pdr3_wide.fits,merger
10978,offset_AGN_datasets/train_data/19_with_AGN_1286.fits,offset_agn
634,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.6_asec_separations/QSO_145334_07_425647_4_rotated_260_degrees_1.0_QSO_142332_24_002711_4_.fits,dual_agn
1630,dual_AGN_datasets/train_data/2_with_AGN_603.fits,dual_agn
16648,single_AGN_datasets/confirmed_single_AGN_spring/QSO_110842_75_005926_3.fits,single_agn
733,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.3_asec_separations/QSO_145334_07_425647_4_rotated_30_degrees_1.0_QSO_122520_77_020152_9_.fits,dual_agn
265,dual_AGN_datasets/train_data/13_with_AGN_748.fits,dual_agn
10416,offset_AGN_datasets/train_data/14_with_AGN_713.fits,offset_agn
13570,offset_AGN_datasets/train_data/17_with_AGN_989.fits,offset_agn
491,dual_AGN_datasets/train_data/18_with_AGN_1242.fits,dual_agn
5745,merger_datasets/train_data/5542-cutout-HSC-G-9612-pdr3_wide.fits,merger
1363,dual_AGN_datasets/train_data/8_with_AGN_287.fits,dual_agn
17505,single_AGN_datasets/confirmed_single_AGN/UNK_101726.31-000951.1.fits,single_agn
4627,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.4_asec_separations/QSO_145334_07_425647_4_rotated_0_degrees_1.0_QSO_142332_24_002711_4_.fits,dual_agn
5303,merger_datasets/train_data/1642-cutout-HSC-G-9803-pdr3_wide.fits,merger
16006,single_AGN_datasets/confirmed_single_AGN/QSO_012518.21+012156.4.fits,single_agn
1299,dual_AGN_datasets/train_data/8_with_AGN_431.fits,dual_agn
15524,single_AGN_datasets/confirmed_single_AGN_spring/QSO_102320_98_000945_3.fits,single_agn
14131,offset_AGN_datasets/train_data/3_with_AGN_1301.fits,offset_agn
133,dual_AGN_datasets/train_data/2_with_AGN_949.fits,dual_agn
1429,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.2_asec_separations/QSO_145334_07_425647_4_rotated_110_degrees_1.0_QSO_095334_96_003724_4_.fits,dual_agn
17380,single_AGN_datasets/confirmed_single_AGN_fall/QSO_002126_61_011237_1.fits,single_agn
7256,merger_datasets/train_data/2515-cutout-HSC-G-9590-pdr3_wide.fits,merger
3350,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.8_asec_separations/QSO_145334_07_425647_4_rotated_30_degrees_1.0_QSO_101134_17_015541_1_.fits,dual_agn
16566,single_AGN_datasets/confirmed_single_AGN_spring/QSO_121735_49_015132_5.fits,single_agn
14749,single_AGN_datasets/confirmed_single_AGN_spring/QSO_123756_59_005429_3.fits,single_agn
2690,dual_AGN_datasets/Rotated_AGN_diff_fltrs/HSC_G/downloaded_images/1.25_arcsecond_separations/downloaded_images/QSO_000035.59-003146.1_HSC_HSC-G_rotated_250_degrees.fits,dual_agn
18631,single_AGN_datasets/confirmed_single_AGN/QSO_112322.23-014754.2.fits,single_agn
11884,offset_AGN_datasets/train_data/16_with_AGN_1218.fits,offset_agn
4944,merger_datasets/train_data/3266-cutout-HSC-G-9591-pdr3_wide.fits,merger
10160,offset_AGN_datasets/train_data/9_with_AGN_626.fits,offset_agn
5178,merger_datasets/train_data/4333-cutout-HSC-G-9351-pdr3_wide.fits,merger
5338,merger_datasets/train_data/6271-cutout-HSC-G-9861-pdr3_wide.fits,merger
3884,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.9_asec_separations/QSO_145334_07_425647_4_rotated_240_degrees_1.0_QSO_115945_79_003647_0_.fits,dual_agn
3784,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.1_asec_separations/QSO_145334_07_425647_4_rotated_70_degrees_1.0_QSO_101627_95_003008_6_.fits,dual_agn
12143,offset_AGN_datasets/train_data/10_with_AGN_262.fits,offset_agn
17682,single_AGN_datasets/confirmed_single_AGN/QSO_012441.00+034308.7.fits,single_agn
4194,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.4_asec_separations/QSO_145334_07_425647_4_rotated_190_degrees_1.0_QSO_110727_10_001337_1_.fits,dual_agn
9301,merger_datasets/train_data/3952-cutout-HSC-G-9347-pdr3_wide.fits,merger
17515,single_AGN_datasets/confirmed_single_AGN/QSO_004246.36+003445.9.fits,single_agn
8321,merger_datasets/train_data/4184-cutout-HSC-G-9343-pdr3_wide.fits,merger
14059,offset_AGN_datasets/train_data/19_with_AGN_907.fits,offset_agn
5623,merger_datasets/train_data/3396-cutout-HSC-G-9592-pdr3_wide.fits,merger
12896,offset_AGN_datasets/train_data/15_with_AGN_1354.fits,offset_agn
10697,offset_AGN_datasets/train_data/16_with_AGN_1097.fits,offset_agn
4951,merger_datasets/train_data/6275-cutout-HSC-G-9861-pdr3_wide.fits,merger
14841,single_AGN_datasets/confirmed_single_AGN_spring/QSO_100816_34_000146_2.fits,single_agn
15517,single_AGN_datasets/confirmed_single_AGN_spring/QSO_115641_27_013549_7.fits,single_agn
9907,offset_AGN_datasets/train_data/4_with_AGN_359.fits,offset_agn
4818,merger_datasets/train_data/5966-cutout-HSC-G-9859-pdr3_wide.fits,merger
2064,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.8_asec_separations/QSO_145334_07_425647_4_rotated_60_degrees_1.0_QSO_115647_18_011208_6_.fits,dual_agn
16628,single_AGN_datasets/confirmed_single_AGN_spring/QSO_113438_33_012955_0.fits,single_agn
608,dual_AGN_datasets/train_data/13_with_AGN_656.fits,dual_agn
13129,offset_AGN_datasets/train_data/3_with_AGN_744.fits,offset_agn
10858,offset_AGN_datasets/train_data/5_with_AGN_1373.fits,offset_agn
10976,offset_AGN_datasets/train_data/14_with_AGN_310.fits,offset_agn
8594,merger_datasets/train_data/7343-cutout-HSC-G-9613-pdr3_wide.fits,merger
8456,merger_datasets/train_data/3711-cutout-HSC-G-9833-pdr3_wide.fits,merger
10607,offset_AGN_datasets/train_data/5_with_AGN_1233.fits,offset_agn
7480,merger_datasets/train_data/3138-cutout-HSC-G-9588-pdr3_wide.fits,merger
613,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.0_asec_separations/QSO_145334_07_425647_4_rotated_270_degrees_1.0_QSO_103133_88_002855_9_.fits,dual_agn
7817,merger_datasets/train_data/1080-cutout-HSC-G-9557-pdr3_wide.fits,merger
15839,single_AGN_datasets/confirmed_single_AGN_fall/QSO_011756_26_023217_1.fits,single_agn
16485,single_AGN_datasets/confirmed_single_AGN_spring/QSO_140050_26_005430_9.fits,single_agn
153,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.5_asec_separations/QSO_145334_07_425647_4_rotated_250_degrees_1.0_QSO_114828_41_014259_6_.fits,dual_agn
16238,single_AGN_datasets/confirmed_single_AGN/QSO_094721.64+000334.8.fits,single_agn
17706,single_AGN_datasets/confirmed_single_AGN_spring/QSO_113757_05_004009_8.fits,single_agn
14977,single_AGN_datasets/confirmed_single_AGN_spring/QSO_104445_34_013640_5.fits,single_agn
16722,single_AGN_datasets/confirmed_single_AGN_spring/QSO_103937_64_010704_3.fits,single_agn
17432,single_AGN_datasets/confirmed_single_AGN_fall/QSO_010718_10_014246_8.fits,single_agn
3451,dual_AGN_datasets/train_data/3_with_AGN_71.fits,dual_agn
15734,single_AGN_datasets/confirmed_single_AGN_fall/QSO_010322_96_004050_4.fits,single_agn
12679,offset_AGN_datasets/train_data/7_with_AGN_502.fits,offset_agn
10143,offset_AGN_datasets/train_data/17_with_AGN_1318.fits,offset_agn
6892,merger_datasets/train_data/4262-cutout-HSC-G-9348-pdr3_wide.fits,merger
9057,merger_datasets/train_data/1111-cutout-HSC-G-9560-pdr3_wide.fits,merger
5108,merger_datasets/train_data/1504-cutout-HSC-G-9804-pdr3_wide.fits,merger
11745,offset_AGN_datasets/train_data/9_with_AGN_36.fits,offset_agn
1357,dual_AGN_datasets/train_data/1_with_AGN_924.fits,dual_agn
8835,merger_datasets/train_data/5041-cutout-HSC-G-9374-pdr3_wide.fits,merger
366,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.5_asec_separations/QSO_145334_07_425647_4_rotated_0_degrees_1.0_QSO_110727_10_001337_1_.fits,dual_agn
9862,offset_AGN_datasets/train_data/6_with_AGN_653.fits,offset_agn
17723,single_AGN_datasets/confirmed_single_AGN/QSO_095334.96+003724.4.fits,single_agn
18302,single_AGN_datasets/confirmed_single_AGN/UNK_125059.68-010404.5.fits,single_agn
15345,single_AGN_datasets/confirmed_single_AGN/QSO_011524.53+002409.3.fits,single_agn
19115,single_AGN_datasets/confirmed_single_AGN/QSO_112548.79+004547.1.fits,single_agn
9004,merger_datasets/train_data/1208-cutout-HSC-G-9800-pdr3_wide.fits,merger
16839,single_AGN_datasets/confirmed_single_AGN/QSO_094052.07-000632.1.fits,single_agn
4542,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.0_asec_separations/QSO_145334_07_425647_4_rotated_280_degrees_1.0_QSO_101134_17_015541_1_.fits,dual_agn
8783,merger_datasets/train_data/1538-cutout-HSC-G-9806-pdr3_wide.fits,merger
1991,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.8_asec_separations/QSO_145334_07_425647_4_rotated_340_degrees_1.0_QSO_100939_52_003325_2_.fits,dual_agn
5271,merger_datasets/train_data/989-cutout-HSC-G-9560-pdr3_wide.fits,merger
11540,offset_AGN_datasets/train_data/2_with_AGN_972.fits,offset_agn
17022,single_AGN_datasets/confirmed_single_AGN_spring/QSO_093155_32_013606_9.fits,single_agn
1256,dual_AGN_datasets/train_data/8_with_AGN_276.fits,dual_agn
1024,dual_AGN_datasets/train_data/7_with_AGN_497.fits,dual_agn
1567,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.7_asec_separations/QSO_145334_07_425647_4_rotated_200_degrees_1.0_QSO_133453_21_012629_8_.fits,dual_agn
10941,offset_AGN_datasets/train_data/4_with_AGN_883.fits,offset_agn
15682,single_AGN_datasets/confirmed_single_AGN/QSO_003536.31-001610.7.fits,single_agn
11131,offset_AGN_datasets/train_data/2_with_AGN_1381.fits,offset_agn
6895,merger_datasets/train_data/3220-cutout-HSC-G-9594-pdr3_wide.fits,merger
9122,merger_datasets/train_data/4189-cutout-HSC-G-9344-pdr3_wide.fits,merger
245,dual_AGN_datasets/train_data/17_with_AGN_1121.fits,dual_agn
13759,offset_AGN_datasets/train_data/3_with_AGN_679.fits,offset_agn
16802,single_AGN_datasets/confirmed_single_AGN/QSO_003228.03+002625.7.fits,single_agn
5415,merger_datasets/train_data/2679-cutout-HSC-G-9592-pdr3_wide.fits,merger
12959,offset_AGN_datasets/train_data/2_with_AGN_86.fits,offset_agn
5963,merger_datasets/train_data/3402-cutout-HSC-G-9835-pdr3_wide.fits,merger
1309,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.2_asec_separations/QSO_145334_07_425647_4_rotated_200_degrees_1.0_QSO_112439_79_002557_9_.fits,dual_agn
14713,single_AGN_datasets/confirmed_single_AGN_fall/QSO_001351_72_000032_8.fits,single_agn
13224,offset_AGN_datasets/train_data/9_with_AGN_845.fits,offset_agn
11479,offset_AGN_datasets/train_data/2_with_AGN_1221.fits,offset_agn
11167,offset_AGN_datasets/train_data/0_with_AGN_26.fits,offset_agn
7123,merger_datasets/train_data/2903-cutout-HSC-G-9346-pdr3_wide.fits,merger
15807,single_AGN_datasets/confirmed_single_AGN_spring/QSO_120147_32_021810_9.fits,single_agn
3598,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.3_asec_separations/QSO_145334_07_425647_4_rotated_220_degrees_1.0_QSO_095742_80_010808_6_.fits,dual_agn
4839,merger_datasets/train_data/4472-cutout-HSC-G-9613-pdr3_wide.fits,merger
2288,dual_AGN_datasets/train_data/20_with_AGN_7.fits,dual_agn
7165,merger_datasets/train_data/3605-cutout-HSC-G-9593-pdr3_wide.fits,merger
17808,single_AGN_datasets/confirmed_single_AGN_fall/QSO_010749_71_010541_9.fits,single_agn
6735,merger_datasets/train_data/1719-cutout-HSC-G-9801-pdr3_wide.fits,merger
10489,offset_AGN_datasets/train_data/4_with_AGN_980.fits,offset_agn
