Unnamed: 0,file_name,classes
11051,offset_AGN_datasets/train_data/0_with_AGN_1239.fits,offset_agn
10227,offset_AGN_datasets/train_data/13_with_AGN_659.fits,offset_agn
6800,merger_datasets/train_data/1945-cutout-HSC-G-9316-pdr3_wide.fits,merger
15670,single_AGN_datasets/confirmed_single_AGN_spring/QSO_134859_17_020345_2.fits,single_agn
7298,merger_datasets/train_data/4082-cutout-HSC-G-9347-pdr3_wide.fits,merger
8690,merger_datasets/train_data/7471-cutout-HSC-G-9620-pdr3_wide.fits,merger
13462,offset_AGN_datasets/train_data/5_with_AGN_3.fits,offset_agn
13711,offset_AGN_datasets/train_data/3_with_AGN_340.fits,offset_agn
2632,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.2_asec_separations/QSO_145334_07_425647_4_rotated_100_degrees_1.0_QSO_120802_32_002450_7_.fits,dual_agn
16969,single_AGN_datasets/confirmed_single_AGN/QSO_004358.76+005516.1.fits,single_agn
17109,single_AGN_datasets/confirmed_single_AGN/QSO_102026.33+004307.5.fits,single_agn
9267,merger_datasets/train_data/6516-cutout-HSC-G-9858-pdr3_wide.fits,merger
15827,single_AGN_datasets/confirmed_single_AGN_spring/QSO_111408_81_002221_8.fits,single_agn
3539,dual_AGN_datasets/train_data/6_with_AGN_1093.fits,dual_agn
11268,offset_AGN_datasets/train_data/5_with_AGN_1287.fits,offset_agn
1242,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.7_asec_separations/QSO_145334_07_425647_4_rotated_310_degrees_1.0_QSO_145038_50_000222_4_.fits,dual_agn
4637,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.4_asec_separations/QSO_145334_07_425647_4_rotated_110_degrees_1.0_QSO_142334_85_005849_2_.fits,dual_agn
2842,dual_AGN_datasets/train_data/13_with_AGN_653.fits,dual_agn
13925,offset_AGN_datasets/train_data/9_with_AGN_1125.fits,offset_agn
11962,offset_AGN_datasets/train_data/4_with_AGN_407.fits,offset_agn
1142,dual_AGN_datasets/train_data/16_with_AGN_615.fits,dual_agn
11138,offset_AGN_datasets/train_data/15_with_AGN_969.fits,offset_agn
4149,dual_AGN_datasets/train_data/16_with_AGN_1319.fits,dual_agn
18989,single_AGN_datasets/confirmed_single_AGN_spring/QSO_123012_52_001351_7.fits,single_agn
18421,single_AGN_datasets/confirmed_single_AGN/QSO_001430.31-004128.8.fits,single_agn
6488,merger_datasets/train_data/3114-cutout-HSC-G-9594-pdr3_wide.fits,merger
18417,single_AGN_datasets/confirmed_single_AGN_spring/QSO_100401_16_010047_6.fits,single_agn
14490,single_AGN_datasets/confirmed_single_AGN_spring/QSO_102524_67_005319_1.fits,single_agn
2468,dual_AGN_datasets/train_data/13_with_AGN_1269.fits,dual_agn
14753,single_AGN_datasets/confirmed_single_AGN/QSO_134641.44+001701.2.fits,single_agn
146,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.1_asec_separations/QSO_145334_07_425647_4_rotated_150_degrees_1.0_QSO_135111_38_002144_0_.fits,dual_agn
8855,merger_datasets/train_data/4911-cutout-HSC-G-9370-pdr3_wide.fits,merger
14328,offset_AGN_datasets/train_data/0_with_AGN_1322.fits,offset_agn
1623,dual_AGN_datasets/train_data/1_with_AGN_57.fits,dual_agn
13175,offset_AGN_datasets/train_data/13_with_AGN_913.fits,offset_agn
9526,merger_datasets/train_data/1485-cutout-HSC-G-9803-pdr3_wide.fits,merger
4114,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.2_asec_separations/QSO_145334_07_425647_4_rotated_110_degrees_1.0_QSO_104321_72_004035_2_.fits,dual_agn
2424,dual_AGN_datasets/train_data/6_with_AGN_441.fits,dual_agn
12781,offset_AGN_datasets/train_data/0_with_AGN_1360.fits,offset_agn
6801,merger_datasets/train_data/2109-cutout-HSC-G-9319-pdr3_wide.fits,merger
4408,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.0_asec_separations/QSO_145334_07_425647_4_rotated_170_degrees_1.0_QSO_100939_52_003325_2_.fits,dual_agn
5453,merger_datasets/train_data/2829-cutout-HSC-G-9350-pdr3_wide.fits,merger
5523,merger_datasets/train_data/3790-cutout-HSC-G-9836-pdr3_wide.fits,merger
10795,offset_AGN_datasets/train_data/7_with_AGN_688.fits,offset_agn
8077,merger_datasets/train_data/1613-cutout-HSC-G-9802-pdr3_wide.fits,merger
6544,merger_datasets/train_data/5445-cutout-HSC-G-9614-pdr3_wide.fits,merger
18772,single_AGN_datasets/confirmed_single_AGN_spring/QSO_130739_81_014759_7.fits,single_agn
2232,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.7_asec_separations/QSO_145334_07_425647_4_rotated_90_degrees_1.0_QSO_122125_07_004130_6_.fits,dual_agn
1915,dual_AGN_datasets/train_data/5_with_AGN_709.fits,dual_agn
8383,merger_datasets/train_data/2085-cutout-HSC-G-9318-pdr3_wide.fits,merger
9856,offset_AGN_datasets/train_data/19_with_AGN_863.fits,offset_agn
11449,offset_AGN_datasets/train_data/5_with_AGN_1350.fits,offset_agn
5823,merger_datasets/train_data/3268-cutout-HSC-G-9591-pdr3_wide.fits,merger
14554,single_AGN_datasets/confirmed_single_AGN/QSO_014136.65+000910.7.fits,single_agn
3203,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.6_asec_separations/QSO_145334_07_425647_4_rotated_110_degrees_1.0_QSO_122520_77_020152_9_.fits,dual_agn
15994,single_AGN_datasets/confirmed_single_AGN_spring/QSO_100712_87_012517_5.fits,single_agn
9602,merger_datasets/train_data/4607-cutout-HSC-G-9618-pdr3_wide.fits,merger
3974,dual_AGN_datasets/train_data/12_with_AGN_202.fits,dual_agn
2198,dual_AGN_datasets/train_data/9_with_AGN_1315.fits,dual_agn
17559,single_AGN_datasets/confirmed_single_AGN/UNK_102736.40+004529.3.fits,single_agn
5567,merger_datasets/train_data/7086-cutout-HSC-G-9372-pdr3_wide.fits,merger
4719,dual_AGN_datasets/train_data/14_with_AGN_841.fits,dual_agn
11440,offset_AGN_datasets/train_data/1_with_AGN_1086.fits,offset_agn
9592,merger_datasets/train_data/5265-cutout-HSC-G-9612-pdr3_wide.fits,merger
4402,dual_AGN_datasets/train_data/5_with_AGN_1059.fits,dual_agn
17205,single_AGN_datasets/confirmed_single_AGN_spring/QSO_142902_07_012310_3.fits,single_agn
2887,dual_AGN_datasets/train_data/8_with_AGN_718.fits,dual_agn
17769,single_AGN_datasets/confirmed_single_AGN_fall/QSO_012945_67_005939_1.fits,single_agn
9280,merger_datasets/train_data/938-cutout-HSC-G-9557-pdr3_wide.fits,merger
8779,merger_datasets/train_data/3637-cutout-HSC-G-9594-pdr3_wide.fits,merger
15938,single_AGN_datasets/confirmed_single_AGN/QSO_140828.44-012542.0.fits,single_agn
19028,single_AGN_datasets/confirmed_single_AGN/QSO_000220.56+014644.8.fits,single_agn
18779,single_AGN_datasets/confirmed_single_AGN_spring/QSO_091019_13_003220_1.fits,single_agn
16060,single_AGN_datasets/confirmed_single_AGN/QSO_000124.47+042608.8.fits,single_agn
17594,single_AGN_datasets/confirmed_single_AGN/QSO_004028.28-002925.8.fits,single_agn
4804,dual_AGN_datasets/train_data/13_with_AGN_797.fits,dual_agn
8094,merger_datasets/train_data/2138-cutout-HSC-G-9556-pdr3_wide.fits,merger
6155,merger_datasets/train_data/1147-cutout-HSC-G-9804-pdr3_wide.fits,merger
14691,single_AGN_datasets/confirmed_single_AGN_spring/QSO_095039_93_002838_3.fits,single_agn
10555,offset_AGN_datasets/train_data/13_with_AGN_586.fits,offset_agn
1826,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.3_asec_separations/QSO_145334_07_425647_4_rotated_290_degrees_1.0_QSO_113939_55_001706_4_.fits,dual_agn
3675,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.1_asec_separations/QSO_145334_07_425647_4_rotated_250_degrees_1.0_QSO_120126_54_010912_8_.fits,dual_agn
12549,offset_AGN_datasets/train_data/4_with_AGN_303.fits,offset_agn
1133,dual_AGN_datasets/train_data/14_with_AGN_418.fits,dual_agn
7167,merger_datasets/train_data/1271-cutout-HSC-G-9803-pdr3_wide.fits,merger
7576,merger_datasets/train_data/1780-cutout-HSC-G-9805-pdr3_wide.fits,merger
18814,single_AGN_datasets/confirmed_single_AGN_fall/QSO_001135_95_022103_7.fits,single_agn
7768,merger_datasets/train_data/186-cutout-HSC-G-9318-pdr3_wide.fits,merger
9626,merger_datasets/train_data/2384-cutout-HSC-G-9315-pdr3_wide.fits,merger
14433,offset_AGN_datasets/train_data/15_with_AGN_1005.fits,offset_agn
7584,merger_datasets/train_data/786-cutout-HSC-G-9805-pdr3_wide.fits,merger
4914,merger_datasets/train_data/7015-cutout-HSC-G-9370-pdr3_wide.fits,merger
8240,merger_datasets/train_data/4711-cutout-HSC-G-9372-pdr3_wide.fits,merger
6017,merger_datasets/train_data/3488-cutout-HSC-G-9834-pdr3_wide.fits,merger
13177,offset_AGN_datasets/train_data/2_with_AGN_1272.fits,offset_agn
8436,merger_datasets/train_data/6832-cutout-HSC-G-10103-pdr3_wide.fits,merger
10468,offset_AGN_datasets/train_data/10_with_AGN_714.fits,offset_agn
5122,merger_datasets/train_data/5601-cutout-HSC-G-9615-pdr3_wide.fits,merger
12454,offset_AGN_datasets/train_data/6_with_AGN_922.fits,offset_agn
1351,dual_AGN_datasets/train_data/19_with_AGN_473.fits,dual_agn
18277,single_AGN_datasets/confirmed_single_AGN_spring/QSO_084036_44_000804_9.fits,single_agn
11896,offset_AGN_datasets/train_data/5_with_AGN_1282.fits,offset_agn
15715,single_AGN_datasets/confirmed_single_AGN_fall/QSO_011406_65_000839_8.fits,single_agn
7153,merger_datasets/train_data/4605-cutout-HSC-G-9618-pdr3_wide.fits,merger
3521,dual_AGN_datasets/train_data/3_with_AGN_1166.fits,dual_agn
9472,merger_datasets/train_data/3157-cutout-HSC-G-9590-pdr3_wide.fits,merger
8777,merger_datasets/train_data/6527-cutout-HSC-G-9859-pdr3_wide.fits,merger
11127,offset_AGN_datasets/train_data/1_with_AGN_269.fits,offset_agn
12027,offset_AGN_datasets/train_data/17_with_AGN_978.fits,offset_agn
15188,single_AGN_datasets/confirmed_single_AGN/QSO_001026.62-005425.3.fits,single_agn
2639,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.4_asec_separations/QSO_145334_07_425647_4_rotated_200_degrees_1.0_QSO_120126_54_010912_8_.fits,dual_agn
10856,offset_AGN_datasets/train_data/13_with_AGN_1276.fits,offset_agn
10029,offset_AGN_datasets/train_data/15_with_AGN_293.fits,offset_agn
18243,single_AGN_datasets/confirmed_single_AGN/QSO_120018.96-014432.2.fits,single_agn
12559,offset_AGN_datasets/train_data/6_with_AGN_1004.fits,offset_agn
5136,merger_datasets/train_data/5900-cutout-HSC-G-9856-pdr3_wide.fits,merger
6566,merger_datasets/train_data/5206-cutout-HSC-G-9617-pdr3_wide.fits,merger
1136,dual_AGN_datasets/train_data/8_with_AGN_1337.fits,dual_agn
15815,single_AGN_datasets/confirmed_single_AGN/QSO_110920.89-002854.4.fits,single_agn
1126,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.1_asec_separations/QSO_145334_07_425647_4_rotated_0_degrees_1.0_QSO_123028_15_003841_6_.fits,dual_agn
1086,dual_AGN_datasets/Rotated_AGN_diff_fltrs/HSC_G/downloaded_images/1.4_arcsecond_separations/downloaded_images/QSO_000035.59-003146.1_HSC_HSC-G_rotated_50_degrees.fits,dual_agn
4217,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.7_asec_separations/QSO_145334_07_425647_4_rotated_140_degrees_1.0_QSO_112256_13_001655_6_.fits,dual_agn
2826,dual_AGN_datasets/train_data/17_with_AGN_850.fits,dual_agn
15295,single_AGN_datasets/confirmed_single_AGN_spring/QSO_134613_38_004930_6.fits,single_agn
11641,offset_AGN_datasets/train_data/13_with_AGN_299.fits,offset_agn
11985,offset_AGN_datasets/train_data/3_with_AGN_1169.fits,offset_agn
11718,offset_AGN_datasets/train_data/15_with_AGN_486.fits,offset_agn
16320,single_AGN_datasets/confirmed_single_AGN_spring/QSO_144623_78_013518_1.fits,single_agn
3374,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.5_asec_separations/QSO_145334_07_425647_4_rotated_30_degrees_1.0_QSO_120126_54_010912_8_.fits,dual_agn
7468,merger_datasets/train_data/774-cutout-HSC-G-9804-pdr3_wide.fits,merger
7471,merger_datasets/train_data/5777-cutout-HSC-G-9859-pdr3_wide.fits,merger
10332,offset_AGN_datasets/train_data/9_with_AGN_1236.fits,offset_agn
6842,merger_datasets/train_data/4323-cutout-HSC-G-9351-pdr3_wide.fits,merger
11372,offset_AGN_datasets/train_data/16_with_AGN_1105.fits,offset_agn
8380,merger_datasets/train_data/4850-cutout-HSC-G-9370-pdr3_wide.fits,merger
3639,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.6_asec_separations/QSO_145334_07_425647_4_rotated_340_degrees_1.0_QSO_122520_77_020152_9_.fits,dual_agn
8413,merger_datasets/train_data/4313-cutout-HSC-G-9350-pdr3_wide.fits,merger
8195,merger_datasets/train_data/915-cutout-HSC-G-9806-pdr3_wide.fits,merger
3657,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.7_asec_separations/QSO_145334_07_425647_4_rotated_210_degrees_1.0_QSO_091445_83_015808_9_.fits,dual_agn
17184,single_AGN_datasets/confirmed_single_AGN/QSO_013930.37-004924.9.fits,single_agn
11341,offset_AGN_datasets/train_data/6_with_AGN_324.fits,offset_agn
5165,merger_datasets/train_data/2486-cutout-HSC-G-9588-pdr3_wide.fits,merger
17025,single_AGN_datasets/confirmed_single_AGN/UNK_131843.86+004732.1.fits,single_agn
2553,dual_AGN_datasets/train_data/3_with_AGN_445.fits,dual_agn
14583,single_AGN_datasets/confirmed_single_AGN/QSO_005025.48+020133.1.fits,single_agn
9077,merger_datasets/train_data/6574-cutout-HSC-G-9862-pdr3_wide.fits,merger
11629,offset_AGN_datasets/train_data/1_with_AGN_1311.fits,offset_agn
17478,single_AGN_datasets/confirmed_single_AGN/QSO_000836.31+001648.2.fits,single_agn
16716,single_AGN_datasets/confirmed_single_AGN_fall/QSO_000125_09_021849_7.fits,single_agn
16607,single_AGN_datasets/confirmed_single_AGN_spring/QSO_092503_74_020548_8.fits,single_agn
5466,merger_datasets/train_data/2171-cutout-HSC-G-9558-pdr3_wide.fits,merger
3152,dual_AGN_datasets/train_data/7_with_AGN_327.fits,dual_agn
2415,dual_AGN_datasets/train_data/2_with_AGN_511.fits,dual_agn
3051,dual_AGN_datasets/train_data/18_with_AGN_776.fits,dual_agn
2749,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.8_asec_separations/QSO_145334_07_425647_4_rotated_230_degrees_1.0_QSO_122814_50_005728_9_.fits,dual_agn
5753,merger_datasets/train_data/3784-cutout-HSC-G-9836-pdr3_wide.fits,merger
5331,merger_datasets/train_data/1543-cutout-HSC-G-9806-pdr3_wide.fits,merger
16949,single_AGN_datasets/confirmed_single_AGN_spring/QSO_115354_68_004553_4.fits,single_agn
6192,merger_datasets/train_data/3305-cutout-HSC-G-9593-pdr3_wide.fits,merger
12493,offset_AGN_datasets/train_data/1_with_AGN_340.fits,offset_agn
2055,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.7_asec_separations/QSO_145334_07_425647_4_rotated_140_degrees_1.0_QSO_122520_77_020152_9_.fits,dual_agn
16345,single_AGN_datasets/confirmed_single_AGN/QSO_002758.40-002603.0.fits,single_agn
5148,merger_datasets/train_data/3597-cutout-HSC-G-9835-pdr3_wide.fits,merger
2071,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/2.0_asec_separations/QSO_145334_07_425647_4_rotated_20_degrees_1.0_QSO_093051_40_003726_6_.fits,dual_agn
16900,single_AGN_datasets/confirmed_single_AGN_spring/QSO_104638_04_003722_9.fits,single_agn
1554,dual_AGN_datasets/train_data/16_with_AGN_680.fits,dual_agn
17876,single_AGN_datasets/confirmed_single_AGN_spring/QSO_135653_64_000404_3.fits,single_agn
4066,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.0_asec_separations/QSO_145334_07_425647_4_rotated_260_degrees_1.0_QSO_123756_87_003016_3_.fits,dual_agn
18892,single_AGN_datasets/confirmed_single_AGN/UNK_122515.31-022237.2.fits,single_agn
5918,merger_datasets/train_data/2410-cutout-HSC-G-9317-pdr3_wide.fits,merger
2465,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.8_asec_separations/QSO_145334_07_425647_4_rotated_160_degrees_1.0_QSO_142332_24_002711_4_.fits,dual_agn
2241,dual_AGN_datasets/train_data/17_with_AGN_509.fits,dual_agn
3550,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.0_asec_separations/QSO_145334_07_425647_4_rotated_190_degrees_1.0_QSO_133059_10_005805_2_.fits,dual_agn
10158,offset_AGN_datasets/train_data/16_with_AGN_306.fits,offset_agn
5662,merger_datasets/train_data/1594-cutout-HSC-G-9800-pdr3_wide.fits,merger
14607,single_AGN_datasets/confirmed_single_AGN_spring/QSO_113653_28_000302_3.fits,single_agn
4693,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.6_asec_separations/QSO_145334_07_425647_4_rotated_260_degrees_1.0_QSO_101134_17_015541_1_.fits,dual_agn
10623,offset_AGN_datasets/train_data/4_with_AGN_404.fits,offset_agn
1378,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.7_asec_separations/QSO_145334_07_425647_4_rotated_210_degrees_1.0_QSO_104321_72_004035_2_.fits,dual_agn
9658,offset_AGN_datasets/train_data/19_with_AGN_1173.fits,offset_agn
9953,offset_AGN_datasets/train_data/4_with_AGN_85.fits,offset_agn
14947,single_AGN_datasets/confirmed_single_AGN_spring/QSO_102846_60_004213_7.fits,single_agn
18334,single_AGN_datasets/confirmed_single_AGN/QSO_012637.57+003117.9.fits,single_agn
8113,merger_datasets/train_data/4372-cutout-HSC-G-9589-pdr3_wide.fits,merger
4063,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.1_asec_separations/QSO_145334_07_425647_4_rotated_340_degrees_1.0_QSO_135111_38_002144_0_.fits,dual_agn
9806,offset_AGN_datasets/train_data/18_with_AGN_1281.fits,offset_agn
9867,offset_AGN_datasets/train_data/8_with_AGN_357.fits,offset_agn
10080,offset_AGN_datasets/train_data/16_with_AGN_597.fits,offset_agn
10561,offset_AGN_datasets/train_data/9_with_AGN_483.fits,offset_agn
4643,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.1_asec_separations/QSO_145334_07_425647_4_rotated_70_degrees_1.0_QSO_095742_80_010808_6_.fits,dual_agn
11476,offset_AGN_datasets/train_data/11_with_AGN_279.fits,offset_agn
9112,merger_datasets/train_data/1475-cutout-HSC-G-9802-pdr3_wide.fits,merger
10901,offset_AGN_datasets/train_data/3_with_AGN_904.fits,offset_agn
6298,merger_datasets/train_data/587-cutout-HSC-G-9557-pdr3_wide.fits,merger
19088,single_AGN_datasets/confirmed_single_AGN_spring/QSO_135658_23_013027_9.fits,single_agn
17702,single_AGN_datasets/confirmed_single_AGN_fall/QSO_011533_52_000356_3.fits,single_agn
387,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.9_asec_separations/QSO_145334_07_425647_4_rotated_200_degrees_1.0_QSO_122520_77_020152_9_.fits,dual_agn
479,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/2.0_asec_separations/QSO_145334_07_425647_4_rotated_20_degrees_1.0_QSO_144559_26_005040_2_.fits,dual_agn
5419,merger_datasets/train_data/2435-cutout-HSC-G-9320-pdr3_wide.fits,merger
339,dual_AGN_datasets/train_data/1_with_AGN_200.fits,dual_agn
11879,offset_AGN_datasets/train_data/2_with_AGN_1337.fits,offset_agn
9327,merger_datasets/train_data/3101-cutout-HSC-G-9593-pdr3_wide.fits,merger
16033,single_AGN_datasets/confirmed_single_AGN/QSO_001532.15+013939.7.fits,single_agn
6665,merger_datasets/train_data/4293-cutout-HSC-G-9349-pdr3_wide.fits,merger
320,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.7_asec_separations/QSO_145334_07_425647_4_rotated_290_degrees_1.0_QSO_105106_11_004828_1_.fits,dual_agn
12373,offset_AGN_datasets/train_data/3_with_AGN_1253.fits,offset_agn
4890,merger_datasets/train_data/6632-cutout-HSC-G-9858-pdr3_wide.fits,merger
16095,single_AGN_datasets/confirmed_single_AGN/QSO_015246.16-005336.2.fits,single_agn
14033,offset_AGN_datasets/train_data/14_with_AGN_330.fits,offset_agn
10985,offset_AGN_datasets/train_data/3_with_AGN_472.fits,offset_agn
12932,offset_AGN_datasets/train_data/14_with_AGN_1235.fits,offset_agn
11812,offset_AGN_datasets/train_data/19_with_AGN_91.fits,offset_agn
11696,offset_AGN_datasets/train_data/18_with_AGN_451.fits,offset_agn
17917,single_AGN_datasets/confirmed_single_AGN/QSO_010608.48+032129.8.fits,single_agn
17973,single_AGN_datasets/confirmed_single_AGN_spring/QSO_110314_89_012039_3.fits,single_agn
1462,dual_AGN_datasets/train_data/8_with_AGN_1355.fits,dual_agn
10721,offset_AGN_datasets/train_data/5_with_AGN_383.fits,offset_agn
6773,merger_datasets/train_data/2161-cutout-HSC-G-9558-pdr3_wide.fits,merger
17839,single_AGN_datasets/confirmed_single_AGN_spring/QSO_101126_17_004049_8.fits,single_agn
766,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.8_asec_separations/QSO_145334_07_425647_4_rotated_140_degrees_1.0_QSO_104321_72_004035_2_.fits,dual_agn
14352,offset_AGN_datasets/train_data/17_with_AGN_1132.fits,offset_agn
16904,single_AGN_datasets/confirmed_single_AGN_fall/QSO_002647_38_020026_1.fits,single_agn
3426,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.8_asec_separations/QSO_145334_07_425647_4_rotated_100_degrees_1.0_QSO_122520_77_020152_9_.fits,dual_agn
7541,merger_datasets/train_data/2255-cutout-HSC-G-9563-pdr3_wide.fits,merger
15269,single_AGN_datasets/confirmed_single_AGN_spring/QSO_100526_44_000829_4.fits,single_agn
6376,merger_datasets/train_data/6534-cutout-HSC-G-9859-pdr3_wide.fits,merger
14436,offset_AGN_datasets/train_data/12_with_AGN_894.fits,offset_agn
13489,offset_AGN_datasets/train_data/19_with_AGN_297.fits,offset_agn
16365,single_AGN_datasets/confirmed_single_AGN_fall/QSO_001122_87_014809_8.fits,single_agn
1997,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.7_asec_separations/QSO_145334_07_425647_4_rotated_350_degrees_1.0_QSO_130949_15_004840_0_.fits,dual_agn
6931,merger_datasets/train_data/6104-cutout-HSC-G-9861-pdr3_wide.fits,merger
9184,merger_datasets/train_data/1814-cutout-HSC-G-9799-pdr3_wide.fits,merger
19058,single_AGN_datasets/confirmed_single_AGN/QSO_131658.42+001231.0.fits,single_agn
1958,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.8_asec_separations/QSO_145334_07_425647_4_rotated_190_degrees_1.0_QSO_102542_96_001051_1_.fits,dual_agn
7100,merger_datasets/train_data/2530-cutout-HSC-G-9591-pdr3_wide.fits,merger
6886,merger_datasets/train_data/1656-cutout-HSC-G-10047-pdr3_wide.fits,merger
18450,single_AGN_datasets/confirmed_single_AGN/UNK_015852.12+003038.1.fits,single_agn
12668,offset_AGN_datasets/train_data/10_with_AGN_430.fits,offset_agn
6649,merger_datasets/train_data/6091-cutout-HSC-G-9859-pdr3_wide.fits,merger
12407,offset_AGN_datasets/train_data/4_with_AGN_1111.fits,offset_agn
310,dual_AGN_datasets/Rotated_AGN_diff_fltrs/HSC_G/downloaded_images/1.95_arcsecond_separations/downloaded_images/QSO_000035.59-003146.1_HSC_HSC-G_rotated_300_degrees.fits,dual_agn
10596,offset_AGN_datasets/train_data/4_with_AGN_625.fits,offset_agn
6606,merger_datasets/train_data/2954-cutout-HSC-G-9349-pdr3_wide.fits,merger
17046,single_AGN_datasets/confirmed_single_AGN/QSO_013512.60-001658.7.fits,single_agn
4770,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.7_asec_separations/QSO_145334_07_425647_4_rotated_280_degrees_1.0_QSO_122814_50_005728_9_.fits,dual_agn
194,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.8_asec_separations/QSO_145334_07_425647_4_rotated_30_degrees_1.0_QSO_115945_79_003647_0_.fits,dual_agn
9573,merger_datasets/train_data/4263-cutout-HSC-G-9348-pdr3_wide.fits,merger
15100,single_AGN_datasets/confirmed_single_AGN/QSO_110504.27-002120.6.fits,single_agn
10765,offset_AGN_datasets/train_data/2_with_AGN_705.fits,offset_agn
10155,offset_AGN_datasets/train_data/0_with_AGN_123.fits,offset_agn
8968,merger_datasets/train_data/6342-cutout-HSC-G-9614-pdr3_wide.fits,merger
2403,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.2_asec_separations/QSO_145334_07_425647_4_rotated_170_degrees_1.0_QSO_102050_32_014052_2_.fits,dual_agn
18964,single_AGN_datasets/confirmed_single_AGN_fall/QSO_000830_94_012028_6.fits,single_agn
808,dual_AGN_datasets/train_data/8_with_AGN_648.fits,dual_agn
13465,offset_AGN_datasets/train_data/5_with_AGN_433.fits,offset_agn
15286,single_AGN_datasets/confirmed_single_AGN_fall/QSO_002437_93_002803_9.fits,single_agn
14507,single_AGN_datasets/confirmed_single_AGN_fall/QSO_003330_18_005343_4.fits,single_agn
2923,dual_AGN_datasets/train_data/13_with_AGN_1021.fits,dual_agn
18809,single_AGN_datasets/confirmed_single_AGN/QSO_105520.04-014409.2.fits,single_agn
1848,dual_AGN_datasets/Rotated_AGN_diff_fltrs/HSC_G/downloaded_images/1.05_arcsecond_separations/downloaded_images/QSO_000035.59-003146.1_HSC_HSC-G_rotated_310_degrees.fits,dual_agn
8222,merger_datasets/train_data/970-cutout-HSC-G-9558-pdr3_wide.fits,merger
1017,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.5_asec_separations/QSO_145334_07_425647_4_rotated_50_degrees_1.0_QSO_103133_88_002855_9_.fits,dual_agn
8225,merger_datasets/train_data/2672-cutout-HSC-G-9591-pdr3_wide.fits,merger
420,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.5_asec_separations/QSO_145334_07_425647_4_rotated_280_degrees_1.0_QSO_114828_41_014259_6_.fits,dual_agn
7767,merger_datasets/train_data/3203-cutout-HSC-G-9593-pdr3_wide.fits,merger
8373,merger_datasets/train_data/3420-cutout-HSC-G-9836-pdr3_wide.fits,merger
14257,offset_AGN_datasets/train_data/4_with_AGN_0.fits,offset_agn
14329,offset_AGN_datasets/train_data/1_with_AGN_1323.fits,offset_agn
986,dual_AGN_datasets/train_data/15_with_AGN_117.fits,dual_agn
10871,offset_AGN_datasets/train_data/17_with_AGN_981.fits,offset_agn
3514,dual_AGN_datasets/train_data/3_with_AGN_606.fits,dual_agn
12969,offset_AGN_datasets/train_data/0_with_AGN_557.fits,offset_agn
6418,merger_datasets/train_data/1233-cutout-HSC-G-9801-pdr3_wide.fits,merger
2185,dual_AGN_datasets/train_data/15_with_AGN_200.fits,dual_agn
4879,merger_datasets/train_data/791-cutout-HSC-G-9806-pdr3_wide.fits,merger
3192,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.2_asec_separations/QSO_145334_07_425647_4_rotated_220_degrees_1.0_QSO_115647_18_011208_6_.fits,dual_agn
