Unnamed: 0,file_name,classes
9631,offset_AGN_datasets/train_data/1_with_AGN_263.fits,offset_agn
10516,offset_AGN_datasets/train_data/17_with_AGN_623.fits,offset_agn
15833,single_AGN_datasets/confirmed_single_AGN/QSO_004702.56+033351.0.fits,single_agn
2767,dual_AGN_datasets/train_data/7_with_AGN_606.fits,dual_agn
12362,offset_AGN_datasets/train_data/1_with_AGN_1164.fits,offset_agn
12226,offset_AGN_datasets/train_data/6_with_AGN_518.fits,offset_agn
1217,dual_AGN_datasets/train_data/7_with_AGN_307.fits,dual_agn
14711,single_AGN_datasets/confirmed_single_AGN/QSO_115023.00+004541.1.fits,single_agn
6331,merger_datasets/train_data/1163-cutout-HSC-G-9805-pdr3_wide.fits,merger
16883,single_AGN_datasets/confirmed_single_AGN_spring/QSO_140149_00_010336_0.fits,single_agn
4392,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.9_asec_separations/QSO_145334_07_425647_4_rotated_100_degrees_1.0_QSO_142334_85_005849_2_.fits,dual_agn
1948,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.3_asec_separations/QSO_145334_07_425647_4_rotated_160_degrees_1.0_QSO_144559_26_005040_2_.fits,dual_agn
2502,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.1_asec_separations/QSO_145334_07_425647_4_rotated_70_degrees_1.0_QSO_135111_38_002144_0_.fits,dual_agn
5689,merger_datasets/train_data/2718-cutout-HSC-G-9594-pdr3_wide.fits,merger
12146,offset_AGN_datasets/train_data/3_with_AGN_579.fits,offset_agn
1927,dual_AGN_datasets/train_data/7_with_AGN_1174.fits,dual_agn
12907,offset_AGN_datasets/train_data/4_with_AGN_602.fits,offset_agn
15075,single_AGN_datasets/confirmed_single_AGN/QSO_003150.46+021151.7.fits,single_agn
2252,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.2_asec_separations/QSO_145334_07_425647_4_rotated_350_degrees_1.0_QSO_142332_24_002711_4_.fits,dual_agn
17549,single_AGN_datasets/confirmed_single_AGN_spring/QSO_112814_87_001220_5.fits,single_agn
17220,single_AGN_datasets/confirmed_single_AGN/QSO_010231.04+022602.6.fits,single_agn
16153,single_AGN_datasets/confirmed_single_AGN_fall/QSO_002156_09_015124_5.fits,single_agn
5344,merger_datasets/train_data/2358-cutout-HSC-G-9321-pdr3_wide.fits,merger
5093,merger_datasets/train_data/5907-cutout-HSC-G-9856-pdr3_wide.fits,merger
14694,single_AGN_datasets/confirmed_single_AGN_spring/QSO_133542_66_005554_6.fits,single_agn
16417,single_AGN_datasets/confirmed_single_AGN_fall/QSO_012902_55_001739_4.fits,single_agn
18250,single_AGN_datasets/confirmed_single_AGN_fall/QSO_000009_72_014115_4.fits,single_agn
5010,merger_datasets/train_data/5974-cutout-HSC-G-9859-pdr3_wide.fits,merger
10018,offset_AGN_datasets/train_data/12_with_AGN_1078.fits,offset_agn
14211,offset_AGN_datasets/train_data/16_with_AGN_1108.fits,offset_agn
11076,offset_AGN_datasets/train_data/14_with_AGN_1161.fits,offset_agn
454,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.2_asec_separations/QSO_145334_07_425647_4_rotated_10_degrees_1.0_QSO_133059_10_005805_2_.fits,dual_agn
15639,single_AGN_datasets/confirmed_single_AGN/QSO_110001.44-012704.5.fits,single_agn
11273,offset_AGN_datasets/train_data/5_with_AGN_886.fits,offset_agn
12715,offset_AGN_datasets/train_data/1_with_AGN_538.fits,offset_agn
1302,dual_AGN_datasets/train_data/1_with_AGN_983.fits,dual_agn
10207,offset_AGN_datasets/train_data/6_with_AGN_48.fits,offset_agn
7060,merger_datasets/train_data/4365-cutout-HSC-G-9589-pdr3_wide.fits,merger
4436,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.3_asec_separations/QSO_145334_07_425647_4_rotated_300_degrees_1.0_QSO_144559_26_005040_2_.fits,dual_agn
8388,merger_datasets/train_data/4126-cutout-HSC-G-9349-pdr3_wide.fits,merger
14118,offset_AGN_datasets/train_data/16_with_AGN_1176.fits,offset_agn
9875,offset_AGN_datasets/train_data/18_with_AGN_163.fits,offset_agn
12209,offset_AGN_datasets/train_data/16_with_AGN_648.fits,offset_agn
9,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.0_asec_separations/QSO_145334_07_425647_4_rotated_140_degrees_1.0_QSO_133453_21_012629_8_.fits,dual_agn
3638,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.0_asec_separations/QSO_145334_07_425647_4_rotated_160_degrees_1.0_QSO_102542_96_001051_1_.fits,dual_agn
10061,offset_AGN_datasets/train_data/14_with_AGN_552.fits,offset_agn
2658,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.1_asec_separations/QSO_145334_07_425647_4_rotated_140_degrees_1.0_QSO_115647_18_011208_6_.fits,dual_agn
5710,merger_datasets/train_data/3603-cutout-HSC-G-9593-pdr3_wide.fits,merger
2610,dual_AGN_datasets/train_data/10_with_AGN_746.fits,dual_agn
13964,offset_AGN_datasets/train_data/9_with_AGN_329.fits,offset_agn
7798,merger_datasets/train_data/3258-cutout-HSC-G-9590-pdr3_wide.fits,merger
19062,single_AGN_datasets/confirmed_single_AGN/UNK_113355.79-012913.7.fits,single_agn
15356,single_AGN_datasets/confirmed_single_AGN/UNK_100250.44+004919.6.fits,single_agn
6309,merger_datasets/train_data/4941-cutout-HSC-G-9371-pdr3_wide.fits,merger
17670,single_AGN_datasets/confirmed_single_AGN_spring/QSO_120126_54_010912_8.fits,single_agn
410,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.6_asec_separations/QSO_145334_07_425647_4_rotated_0_degrees_1.0_QSO_093016_09_013913_3_.fits,dual_agn
4872,merger_datasets/train_data/445-cutout-HSC-G-9561-pdr3_wide.fits,merger
944,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.7_asec_separations/QSO_145334_07_425647_4_rotated_230_degrees_1.0_QSO_144559_26_005040_2_.fits,dual_agn
9165,merger_datasets/train_data/2633-cutout-HSC-G-9589-pdr3_wide.fits,merger
8614,merger_datasets/train_data/5556-cutout-HSC-G-9613-pdr3_wide.fits,merger
12798,offset_AGN_datasets/train_data/17_with_AGN_1092.fits,offset_agn
3034,dual_AGN_datasets/train_data/13_with_AGN_602.fits,dual_agn
6792,merger_datasets/train_data/2270-cutout-HSC-G-9563-pdr3_wide.fits,merger
17256,single_AGN_datasets/confirmed_single_AGN/QSO_011647.77+030152.4.fits,single_agn
13419,offset_AGN_datasets/train_data/12_with_AGN_310.fits,offset_agn
12216,offset_AGN_datasets/train_data/20_with_AGN_550.fits,offset_agn
9782,offset_AGN_datasets/train_data/12_with_AGN_1298.fits,offset_agn
17776,single_AGN_datasets/confirmed_single_AGN_spring/QSO_111318_79_005201_9.fits,single_agn
8764,merger_datasets/train_data/1932-cutout-HSC-G-9315-pdr3_wide.fits,merger
7523,merger_datasets/train_data/5096-cutout-HSC-G-9612-pdr3_wide.fits,merger
10060,offset_AGN_datasets/train_data/14_with_AGN_54.fits,offset_agn
2540,dual_AGN_datasets/train_data/12_with_AGN_131.fits,dual_agn
8370,merger_datasets/train_data/4919-cutout-HSC-G-9370-pdr3_wide.fits,merger
5941,merger_datasets/train_data/848-cutout-HSC-G-9803-pdr3_wide.fits,merger
2575,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.4_asec_separations/QSO_145334_07_425647_4_rotated_200_degrees_1.0_QSO_133420_54_010744_6_.fits,dual_agn
852,dual_AGN_datasets/train_data/7_with_AGN_173.fits,dual_agn
14872,single_AGN_datasets/confirmed_single_AGN_fall/QSO_012337_32_003207_2.fits,single_agn
17180,single_AGN_datasets/confirmed_single_AGN/UNK_131156.51+000935.1.fits,single_agn
9973,offset_AGN_datasets/train_data/8_with_AGN_818.fits,offset_agn
1215,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.0_asec_separations/QSO_145334_07_425647_4_rotated_90_degrees_1.0_QSO_142338_11_001657_1_.fits,dual_agn
11213,offset_AGN_datasets/train_data/7_with_AGN_1358.fits,offset_agn
13629,offset_AGN_datasets/train_data/16_with_AGN_153.fits,offset_agn
7702,merger_datasets/train_data/7053-cutout-HSC-G-9371-pdr3_wide.fits,merger
4446,dual_AGN_datasets/train_data/15_with_AGN_863.fits,dual_agn
3669,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.8_asec_separations/QSO_145334_07_425647_4_rotated_220_degrees_1.0_QSO_130949_15_004840_0_.fits,dual_agn
8936,merger_datasets/train_data/5571-cutout-HSC-G-9614-pdr3_wide.fits,merger
13328,offset_AGN_datasets/train_data/11_with_AGN_389.fits,offset_agn
3028,dual_AGN_datasets/train_data/4_with_AGN_79.fits,dual_agn
18492,single_AGN_datasets/confirmed_single_AGN_fall/QSO_001729_35_023050_5.fits,single_agn
2224,dual_AGN_datasets/train_data/10_with_AGN_1142.fits,dual_agn
13863,offset_AGN_datasets/train_data/20_with_AGN_398.fits,offset_agn
11813,offset_AGN_datasets/train_data/5_with_AGN_432.fits,offset_agn
7847,merger_datasets/train_data/827-cutout-HSC-G-9801-pdr3_wide.fits,merger
12604,offset_AGN_datasets/train_data/8_with_AGN_41.fits,offset_agn
3725,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.3_asec_separations/QSO_145334_07_425647_4_rotated_40_degrees_1.0_QSO_095334_96_003724_4_.fits,dual_agn
